https://www.justice.gov/elderjustice/resources	2016-02-12T18:39Z	yearly	0.5
https://www.justice.gov/elderjustice/resources-victim-specialists-0	2017-03-16T19:45Z	yearly	0.5
https://www.justice.gov/elderjustice/roadmap	2017-01-10T23:53Z	yearly	0.5
https://www.justice.gov/elderjustice/sample-generic-logic-model	2017-03-04T03:49Z	yearly	0.5
https://www.justice.gov/elderjustice/sample-logic-model	2017-03-04T03:48Z	yearly	0.5
https://www.justice.gov/elderjustice/santa-clara-flow-chart	2017-03-04T03:22Z	yearly	0.5
https://www.justice.gov/elderjustice/search-eji			0.5
https://www.justice.gov/elderjustice/securities-fraud	2016-10-03T19:55Z	yearly	0.5
https://www.justice.gov/elderjustice/selecting-team-members	2017-11-06T21:24Z	monthly	0.5
https://www.justice.gov/elderjustice/senior-scam-alert			0.5
https://www.justice.gov/elderjustice/sexual-abuse			0.5
https://www.justice.gov/elderjustice/social-security-fraud	2017-03-20T13:34Z	yearly	0.5
https://www.justice.gov/elderjustice/someone-connected-your-nursing-home	2016-07-29T21:16Z	yearly	0.5
https://www.justice.gov/elderjustice/someone-you-know-and-trust	2016-10-03T19:56Z	yearly	0.5
https://www.justice.gov/elderjustice/someone-you-know-and-trust-0	2016-10-03T20:08Z	yearly	0.5
https://www.justice.gov/elderjustice/stranger	2016-10-03T20:01Z	yearly	0.5
https://www.justice.gov/elderjustice/task-forces	2017-10-06T20:20Z	yearly	0.5
https://www.justice.gov/elderjustice/test-0	2016-04-05T20:48Z	yearly	0.5
https://www.justice.gov/elderjustice/test-1	2016-09-27T20:27Z	yearly	0.5
https://www.justice.gov/elderjustice/test-2	2017-03-01T17:00Z	yearly	0.5
https://www.justice.gov/elderjustice/test-2-0	2017-06-01T17:54Z	yearly	0.5
https://www.justice.gov/elderjustice/test-3	2017-06-21T16:17Z	yearly	0.5
https://www.justice.gov/elderjustice/test-4	2017-06-22T01:58Z	yearly	0.5
https://www.justice.gov/elderjustice/test-5	2017-06-22T02:27Z	yearly	0.5
https://www.justice.gov/elderjustice/test-6	2017-07-26T18:24Z	yearly	0.5
https://www.justice.gov/elderjustice/test-7	2017-10-04T18:11Z	yearly	0.5
https://www.justice.gov/elderjustice/test-mdt	2017-05-18T19:13Z	yearly	0.5
https://www.justice.gov/elderjustice/test-mdt-0	2017-05-19T20:05Z	yearly	0.5
https://www.justice.gov/elderjustice/test-only	2016-03-23T20:08Z	yearly	0.5
https://www.justice.gov/elderjustice/test2roadmap	2017-01-10T23:44Z	yearly	0.5
https://www.justice.gov/elderjustice/testroadmap	2017-01-10T22:12Z	yearly	0.5
https://www.justice.gov/elderjustice/took-money	2016-07-29T21:08Z	yearly	0.5
https://www.justice.gov/elderjustice/took-money-without-permission	2016-10-03T20:04Z	yearly	0.5
https://www.justice.gov/elderjustice/training-law-enforcement	2016-09-14T14:42Z	yearly	0.5
https://www.justice.gov/elderjustice/trusted-professional	2016-10-03T20:00Z	yearly	0.5
https://www.justice.gov/elderjustice/type-benefit	2016-10-03T19:58Z	yearly	0.5
https://www.justice.gov/elderjustice/type-nursing-home	2016-07-29T21:22Z	yearly	0.5
https://www.justice.gov/elderjustice/type-nursing-home-0	2016-08-30T18:45Z	yearly	0.5
https://www.justice.gov/elderjustice/va-benefits-fraud	2016-06-22T05:21Z	yearly	0.5
https://www.justice.gov/elderjustice/va-benefits-fraud-0	2016-10-03T19:57Z	yearly	0.5
https://www.justice.gov/elderjustice/va-extended-or-home-care-fraud	2016-10-03T19:57Z	yearly	0.5
https://www.justice.gov/elderjustice/victim-specialists	2016-02-11T03:50Z	yearly	0.5
https://www.justice.gov/elderjustice/victim-specialists-0			0.5
https://www.justice.gov/elderjustice/victim-specialists-2	2016-08-24T16:14Z	yearly	0.5
https://www.justice.gov/elderjustice/victims-families-and-caregivers	2016-04-15T16:50Z	yearly	0.5
https://www.justice.gov/elderjustice/victims-families-caregivers			0.5
https://www.justice.gov/elderjustice/victims-rights2			0.5
https://www.justice.gov/elderjustice/victims-service-resources	2016-04-12T19:22Z	yearly	0.5
https://www.justice.gov/elderjustice/victims-specialists-resources	2016-04-12T19:17Z	yearly	0.5
https://www.justice.gov/elderjustice/video-training-library	2016-07-12T17:30Z	yearly	0.5
https://www.justice.gov/elderjustice/voca-funds-elder-abuse-programs	2017-11-21T17:07Z	monthly	0.5
https://www.justice.gov/elderjustice/vs-resources-2	2017-03-16T19:47Z	yearly	0.5
https://www.justice.gov/elderjustice/webinar-calendar	2017-05-24T16:55Z	yearly	0.5
https://www.justice.gov/elderjustice/webinars			0.5
https://www.justice.gov/elderjustice/webinars-3	2017-06-22T01:31Z	yearly	0.5
https://www.justice.gov/elderjustice/what-doj-doing	2017-03-16T19:48Z	yearly	0.5
https://www.justice.gov/elderjustice_new	2017-06-09T04:49Z	yearly	0.5
https://www.justice.gov/employees			0.5
https://www.justice.gov/enrd			0.5
https://www.justice.gov/enrd/2015-annual-progress-assessment			0.5
https://www.justice.gov/enrd/2015-annual-progress-assessment	2016-03-03T14:57Z	yearly	0.5
https://www.justice.gov/enrd/about-division			0.5
https://www.justice.gov/enrd/about-division-0	2015-04-14T20:01Z	never	0.5
https://www.justice.gov/enrd/administrative-technical-and-paralegal-employment-0	2015-05-20T19:46Z	never	0.5
https://www.justice.gov/enrd/animal-welfare			0.5
https://www.justice.gov/enrd/animal-welfare	2017-10-13T12:00Z	monthly	0.5
https://www.justice.gov/enrd/attorney-employment	2015-12-14T14:45Z	never	0.5
https://www.justice.gov/enrd/business-opportunities			0.5
https://www.justice.gov/enrd/consent-decrees			0.5
https://www.justice.gov/enrd/contact-division			0.5
https://www.justice.gov/enrd/contact-division-0	2015-04-28T17:36Z	never	0.5
https://www.justice.gov/enrd/deepwater-horizon			0.5
https://www.justice.gov/enrd/employment-0			0.5
https://www.justice.gov/enrd/enrd-foia			0.5
https://www.justice.gov/enrd/history-2			0.5
https://www.justice.gov/enrd/internships	2017-11-08T17:15Z	yearly	0.5
https://www.justice.gov/enrd/meet-assistant-attorney-general	2017-02-13T18:34Z	yearly	0.5
https://www.justice.gov/enrd/organization-chart/chart			0.5
https://www.justice.gov/enrd/our-partners			0.5
https://www.justice.gov/enrd/press-room			0.5
https://www.justice.gov/enrd/selected-publications			0.5
https://www.justice.gov/enrd/what-we-do			0.5
https://www.justice.gov/enrd/wildlife-trafficking			0.5
https://www.justice.gov/enrd/wildlife-trafficking-news	2015-05-28T12:31Z	never	0.5
https://www.justice.gov/enrd/worker-endangerment	2017-05-03T14:00Z	yearly	0.5
https://www.justice.gov/enrd/worker-endangerment-initiative-news			0.5
https://www.justice.gov/enrd/worker-endangerment/about			0.5
https://www.justice.gov/eoir	2017-11-06T18:35Z	monthly	0.5
https://www.justice.gov/eoir/about-office			0.5
https://www.justice.gov/eoir/archived-news-releases-and-fact-sheets			0.5
https://www.justice.gov/eoir/board-of-immigration-appeals			0.5
https://www.justice.gov/eoir/contact-office			0.5
https://www.justice.gov/eoir/eoir-organization-chart			0.5
https://www.justice.gov/eoir/find-recognized-organizations	2017-03-03T19:08Z	yearly	0.5
https://www.justice.gov/eoir/freedom-of-information-act			0.5
https://www.justice.gov/eoir/litigation-notices			0.5
https://www.justice.gov/eoir/meet-james-mchenry-acting-director			0.5
https://www.justice.gov/eoir/news-and-information	2017-06-05T18:04Z	yearly	0.5
https://www.justice.gov/eoir/office-administration			0.5
https://www.justice.gov/eoir/office-information-technology			0.5
https://www.justice.gov/eoir/office-of-the-chief-administrative-hearing-officer			0.5
https://www.justice.gov/eoir/office-of-the-chief-immigration-judge			0.5
https://www.justice.gov/eoir/office-of-the-director			0.5
https://www.justice.gov/eoir/office-of-the-general-counsel			0.5
https://www.justice.gov/eoir/pa-fact-sheets			0.5
https://www.justice.gov/eoir/pa-more-information			0.5
https://www.justice.gov/eoir/public-information-listed-by-subject			0.5
https://www.justice.gov/eoir/statistics-and-publications			0.5
https://www.justice.gov/eoir/virtual-law-library			0.5
https://www.justice.gov/espanol			0.5
https://www.justice.gov/espanol	2017-10-19T17:28Z	yearly	0.5
https://www.justice.gov/espanol/agencias-y-organizaciones			0.5
https://www.justice.gov/espanol/historia-del-doj			0.5
https://www.justice.gov/espanol/mision			0.5
https://www.justice.gov/espanol/noticias			0.5
https://www.justice.gov/espanol/noticias	2017-06-23T15:21Z	yearly	0.5
https://www.justice.gov/espanol/noticias-0	2016-01-20T16:56Z	yearly	0.5
https://www.justice.gov/fcsc			0.5
https://www.justice.gov/fcsc/about-commission			0.5
https://www.justice.gov/fcsc/completed-programs			0.5
https://www.justice.gov/fcsc/contact-commission			0.5
https://www.justice.gov/fcsc/current-programs			0.5
https://www.justice.gov/fcsc/fcsc-freedom-information-act			0.5
https://www.justice.gov/fcsc/final-opinions-and-orders-5			0.5
https://www.justice.gov/fcsc/meet-commissioner			0.5
https://www.justice.gov/fcsc/publications			0.5
https://www.justice.gov/fdnycase			0.5
https://www.justice.gov/http%3A//www.justice.gov/usao-mdfl/programs/project-safe-neighborhoods	2016-02-23T20:57Z	yearly	0.5
https://www.justice.gov/http%3A//www.justice.gov/usao-sdin/resources	2015-02-05T14:34Z	never	0.5
https://www.justice.gov/http//www.justice.gov/ust-region-1/	2015-03-23T23:24Z	never	0.5
https://www.justice.gov/humantrafficking			0.5
https://www.justice.gov/humantrafficking/department-justice-components			0.5
https://www.justice.gov/humantrafficking/information-victims-and-survivors			0.5
https://www.justice.gov/humantrafficking/key-legislation			0.5
https://www.justice.gov/humantrafficking/press-room	2016-01-13T15:53Z	yearly	0.5
https://www.justice.gov/humantrafficking/reports-and-publications			0.5
https://www.justice.gov/humantrafficking/resources			0.5
https://www.justice.gov/humantrafficking/resources/grants			0.5
https://www.justice.gov/humantrafficking/resources/training-technical-assistance			0.5
https://www.justice.gov/humantrafficking/special-initiatives			0.5
https://www.justice.gov/humantrafficking/what-doj-doing			0.5
https://www.justice.gov/humantrafficking/what-is-human-trafficking			0.5
https://www.justice.gov/humantrafficking/whole-government-approach			0.5
https://www.justice.gov/interpol-washington	2017-10-27T17:23Z	never	0.5
https://www.justice.gov/interpol-washington/about-interpol-washington			0.5
https://www.justice.gov/interpol-washington/contact-agency			0.5
https://www.justice.gov/interpol-washington/divisions			0.5
https://www.justice.gov/interpol-washington/employment			0.5
https://www.justice.gov/interpol-washington/foia-library			0.5
https://www.justice.gov/interpol-washington/frequently-asked-questions			0.5
https://www.justice.gov/interpol-washington/information-sharing-resources-and-initiatives			0.5
https://www.justice.gov/interpol-washington/internships			0.5
https://www.justice.gov/interpol-washington/interpol-video			0.5
https://www.justice.gov/interpol-washington/interpol-washington-foia			0.5
https://www.justice.gov/interpol-washington/interpol-washington-mobile-app			0.5
https://www.justice.gov/interpol-washington/meet-leadership			0.5
https://www.justice.gov/interpol-washington/news	2017-10-27T17:26Z	monthly	0.5
https://www.justice.gov/interpol-washington/partner-agencies			0.5
https://www.justice.gov/interpol-washington/partner-agency-programs			0.5
https://www.justice.gov/interpol-washington/services-law-enforcement-agencies			0.5
https://www.justice.gov/iptf	2017-08-29T15:53Z	yearly	0.5
https://www.justice.gov/iptf/about-ip-task-force			0.5
https://www.justice.gov/iptf/appellate			0.5
https://www.justice.gov/iptf/contact-information			0.5
https://www.justice.gov/iptf/grants			0.5
https://www.justice.gov/iptf/members			0.5
https://www.justice.gov/iptf/mission-statement			0.5
https://www.justice.gov/iptf/press-room	2015-06-01T14:29Z	never	0.5
https://www.justice.gov/iptf/pro-ip-act-reports			0.5
https://www.justice.gov/iptf/psas			0.5
https://www.justice.gov/iptf/resources-and-information			0.5
https://www.justice.gov/iqpr/information-quality			0.5
https://www.justice.gov/jmd	2017-04-13T14:42Z	yearly	0.5
https://www.justice.gov/jmd/about-division			0.5
https://www.justice.gov/jmd/affirmative-employment-special-emphasis-programs			0.5
https://www.justice.gov/jmd/alternative-dispute-resolution			0.5
https://www.justice.gov/jmd/complaint-processing			0.5
https://www.justice.gov/jmd/conflicts			0.5
https://www.justice.gov/jmd/contact-and-directions			0.5
https://www.justice.gov/jmd/contact-departmental-ethics-office			0.5
https://www.justice.gov/jmd/contact-division			0.5
https://www.justice.gov/jmd/debt-collection-management-staff			0.5
https://www.justice.gov/jmd/departmental-ethics-office			0.5
https://www.justice.gov/jmd/doing-business-offices-boards-and-divisions			0.5
https://www.justice.gov/jmd/doj-mediator-corps			0.5
https://www.justice.gov/jmd/eeo-program-status-report			0.5
https://www.justice.gov/jmd/eeos			0.5
https://www.justice.gov/jmd/eeos-contacts			0.5
https://www.justice.gov/jmd/employee-assistance-program			0.5
https://www.justice.gov/jmd/ethics-pledge-executive-order-13490			0.5
https://www.justice.gov/jmd/executive-and-political-personnel			0.5
https://www.justice.gov/jmd/financial-disclosure			0.5
https://www.justice.gov/jmd/fy-2011-congressional-budget-submission	2017-09-27T17:40Z	yearly	0.5
https://www.justice.gov/jmd/gifts-and-entertainment			0.5
https://www.justice.gov/jmd/human-resources			0.5
https://www.justice.gov/jmd/jmd-foia			0.5
https://www.justice.gov/jmd/jmd-leadership			0.5
https://www.justice.gov/jmd/learndoj	2017-12-05T21:00Z	always	0.5
https://www.justice.gov/jmd/leaving-government			0.5
https://www.justice.gov/jmd/ls			0.5
https://www.justice.gov/jmd/ls/foreignsources			0.5
https://www.justice.gov/jmd/ls/internationalsources			0.5
https://www.justice.gov/jmd/ls/internships-library-students			0.5
https://www.justice.gov/jmd/ls/legislative-histories			0.5
https://www.justice.gov/jmd/ls/legislative-history-resources			0.5
https://www.justice.gov/jmd/ls/state			0.5
https://www.justice.gov/jmd/meet-assistant-attorney-general	2016-06-24T13:05Z	never	0.5
https://www.justice.gov/jmd/misuse-position-and-government-resources			0.5
https://www.justice.gov/jmd/orders-policy-memos-and-guidance			0.5
https://www.justice.gov/jmd/outside-employment-and-activities			0.5
https://www.justice.gov/jmd/policy			0.5
https://www.justice.gov/jmd/political-activities			0.5
https://www.justice.gov/jmd/procurement-integrity			0.5
https://www.justice.gov/jmd/procurement-services-staff			0.5
https://www.justice.gov/jmd/publications-and-resources			0.5
https://www.justice.gov/jmd/regulations-authorities-and-reference-materials			0.5
https://www.justice.gov/jmd/sample-documents			0.5
https://www.justice.gov/jmd/services-and-initiatives			0.5
https://www.justice.gov/jmd/staff-profile/deputy-assistant-attorney-general-chief-information-officer	2017-01-19T17:51Z	yearly	0.5
https://www.justice.gov/jmd/staff-profile/deputy-assistant-attorney-general-human-resourcesadministration	2017-01-19T17:44Z	yearly	0.5
https://www.justice.gov/jmd/staff-profile/deputy-assistant-attorney-general-policy-management-and-planning	2017-01-19T17:43Z	yearly	0.5
https://www.justice.gov/jmd/travel			0.5
https://www.justice.gov/jmd/workforce-surveys			0.5
https://www.justice.gov/lair			0.5
https://www.justice.gov/lair/civil-legal-aid-101			0.5
https://www.justice.gov/lair/contact-us			0.5
https://www.justice.gov/lair/federal-agency-resources			0.5
https://www.justice.gov/lair/presidential-memorandum			0.5
https://www.justice.gov/lair/select-publications-and-research			0.5
https://www.justice.gov/lair/toolkit			0.5
https://www.justice.gov/lair/welcome-message			0.5
https://www.justice.gov/lair/wh-lair-case-studies			0.5
https://www.justice.gov/landing-page-test-panes	2016-05-19T13:54Z	yearly	0.5
https://www.justice.gov/largecases			0.5
https://www.justice.gov/legal-careers			0.5
https://www.justice.gov/legal-careers	2017-03-01T13:22Z	yearly	0.5
https://www.justice.gov/legal-careers/attorneys-vacancies			0.5
https://www.justice.gov/legal-careers/entry-level-attorneys			0.5
https://www.justice.gov/legal-careers/honors-program-eligibility			0.5
https://www.justice.gov/legal-careers/honors-program-participating-components			0.5
https://www.justice.gov/legal-careers/law-students			0.5
https://www.justice.gov/legal-careers/opportunities-experienced-attorneys			0.5
https://www.justice.gov/legal-careers/slip-participating-components			0.5
https://www.justice.gov/legal-careers/summer-law-intern-program			0.5
https://www.justice.gov/legal-careers/summer-law-intern-program-eligibility			0.5
https://www.justice.gov/legal-careers/temp	2016-05-16T18:29Z	yearly	0.5
https://www.justice.gov/legal-careers/upcoming-attorney-recruitment-events	2016-11-10T18:35Z	never	0.5
https://www.justice.gov/legal-careers/vacancies			0.5
https://www.justice.gov/legal-careers/valuing-diversity			0.5
https://www.justice.gov/legal-careers/volunteer-internship-opportunities	2014-05-27T17:50Z	never	0.5
https://www.justice.gov/legal-careers/volunteer-legal-internships			0.5
https://www.justice.gov/legal-careers/why-justice			0.5
https://www.justice.gov/legalpolicies			0.5
https://www.justice.gov/live	2017-11-29T17:29Z	never	0.5
https://www.justice.gov/mii			0.5
https://www.justice.gov/mii/about			0.5
https://www.justice.gov/mii/airport-shuttle-information			0.5
https://www.justice.gov/mii/contact-us			0.5
https://www.justice.gov/mii/directions			0.5
https://www.justice.gov/mii/resources			0.5
https://www.justice.gov/mii/training			0.5
https://www.justice.gov/mii/travel			0.5
https://www.justice.gov/national-security-division	2014-12-17T19:15Z	never	0.5
https://www.justice.gov/news	2017-01-20T18:11Z	yearly	0.5
https://www.justice.gov/node/181006	2014-12-09T20:49Z	never	0.5
https://www.justice.gov/node/181081	2014-12-09T20:50Z	never	0.5
https://www.justice.gov/node/181096	2014-12-09T20:49Z	never	0.5
https://www.justice.gov/node/185796/			0.5
https://www.justice.gov/node/186046/leadership			0.5
https://www.justice.gov/node/380016			0.5
https://www.justice.gov/node/553696	2015-06-25T18:28Z	never	0.5
https://www.justice.gov/node/559776	2015-07-07T15:50Z	never	0.5
https://www.justice.gov/node/791456	2016-05-09T18:48Z	yearly	0.5
https://www.justice.gov/node/869811	2017-01-04T20:14Z	yearly	0.5
https://www.justice.gov/node/881766	2017-02-09T16:29Z	yearly	0.5
https://www.justice.gov/nsd	2017-12-05T13:03Z	never	0.5
https://www.justice.gov/nsd-fara	2017-08-18T16:25Z	yearly	0.5
